68201	Q0	164012	20	268.7038949285381	tfidf-2
68201	Q0	83838	21	263.427827933143	tfidf-2
68201	Q0	157162	22	262.8813576857052	tfidf-2
68201	Q0	89879	23	260.90776015227834	tfidf-2
68201	Q0	34287	24	260.81463180402113	tfidf-2
68201	Q0	99788	25	260.19228198819894	tfidf-2
68201	Q0	156387	26	257.4577410602631	tfidf-2
68201	Q0	773	27	257.2313763266716	tfidf-2
68201	Q0	92910	28	257.180058873187	tfidf-2
68201	Q0	163529	29	255.33948640178906	tfidf-2
68201	Q0	52851	30	252.75204516959465	tfidf-2
68201	Q0	4615	31	250.66318314830977	tfidf-2
68201	Q0	184285	32	250.65678666726345	tfidf-2
68201	Q0	58932	33	249.6361143397131	tfidf-2
68201	Q0	61512	34	246.92177978568728	tfidf-2
68201	Q0	24263	35	246.75508013013786	tfidf-2
68201	Q0	158934	36	243.40091610237403	tfidf-2
68201	Q0	119596	37	240.46840743082635	tfidf-2
68201	Q0	150423	38	237.71999672342895	tfidf-2
68201	Q0	58371	39	236.48127455211187	tfidf-2
68201	Q0	107359	40	235.7633055395457	tfidf-2
68201	Q0	21243	41	234.46162656627922	tfidf-2
68201	Q0	77821	42	234.36299353331162	tfidf-2
68201	Q0	186244	43	230.8637218082136	tfidf-2
68201	Q0	169653	44	229.25511701450384	tfidf-2
68201	Q0	771	45	227.53698091536853	tfidf-2
68201	Q0	9220	46	227.41470837217727	tfidf-2
68201	Q0	79547	47	225.4146958516753	tfidf-2
68201	Q0	134100	48	224.22711739311129	tfidf-2
68201	Q0	45768	49	223.86861141890407	tfidf-2
68201	Q0	161617	50	223.06707173196722	tfidf-2
68201	Q0	100666	51	223.05042599061773	tfidf-2
68201	Q0	98593	52	222.4042440728716	tfidf-2
68201	Q0	146967	53	222.15169847927058	tfidf-2
68201	Q0	38471	54	221.77278866349602	tfidf-2
68201	Q0	144381	55	220.9293568536837	tfidf-2
68201	Q0	86673	56	220.60827040620458	tfidf-2
68201	Q0	144871	57	220.52064632105618	tfidf-2
68201	Q0	2029	58	220.462965176152	tfidf-2
68201	Q0	91060	59	219.94542874142005	tfidf-2
68201	Q0	10052	60	219.72612068987752	tfidf-2
68201	Q0	178945	61	218.84758574953162	tfidf-2
68201	Q0	4470	62	218.8436232307186	tfidf-2
68201	Q0	109875	63	218.5961319381388	tfidf-2
68201	Q0	151243	64	218.51363743619027	tfidf-2
68201	Q0	38501	65	218.0391380613903	tfidf-2
68201	Q0	38339	66	217.92597697680372	tfidf-2
68201	Q0	121333	67	217.4661897252093	tfidf-2
68201	Q0	65692	68	217.14317337148336	tfidf-2
68201	Q0	27737	69	217.08586289962886	tfidf-2
68201	Q0	64694	70	216.8975759551145	tfidf-2
68201	Q0	44378	71	216.87697811966646	tfidf-2
68201	Q0	38192	72	215.8403450491431	tfidf-2
68201	Q0	82909	73	215.79462625205966	tfidf-2
68201	Q0	130065	74	215.70764774639866	tfidf-2
68201	Q0	6748	75	215.54219071522397	tfidf-2
68201	Q0	176801	76	215.2602054653457	tfidf-2
68201	Q0	76740	77	214.03409676931497	tfidf-2
68201	Q0	72507	78	212.97087535957505	tfidf-2
68201	Q0	147056	79	212.74219451784668	tfidf-2
68201	Q0	103030	80	212.23587889672473	tfidf-2
68201	Q0	17111	81	211.28262664738816	tfidf-2
68201	Q0	61802	82	210.16339834808807	tfidf-2
68201	Q0	100899	83	208.3157852021125	tfidf-2
68201	Q0	16181	84	208.03662762044374	tfidf-2
68201	Q0	110915	85	207.20073230868402	tfidf-2
68201	Q0	79839	86	206.71406869944352	tfidf-2
68201	Q0	79271	87	206.63664282484038	tfidf-2
68201	Q0	59976	88	206.27267944298023	tfidf-2
68201	Q0	39725	89	205.87378205488585	tfidf-2
68201	Q0	147440	90	205.3351798488617	tfidf-2
68201	Q0	181770	91	205.12822950906198	tfidf-2
68201	Q0	124190	92	204.9342067638879	tfidf-2
68201	Q0	88871	93	204.7785466867522	tfidf-2
68201	Q0	140998	94	204.77470727258213	tfidf-2
68201	Q0	24371	95	204.74967485014338	tfidf-2
68201	Q0	3894	96	204.30794355699572	tfidf-2
68201	Q0	125960	97	204.00076873059814	tfidf-2
68201	Q0	104793	98	203.99505158333668	tfidf-2
68201	Q0	151530	99	203.79977631347228	tfidf-2
68201	Q0	26727	100	203.75804716619646	tfidf-2
124010	Q0	21243	1	507.5273623657391	tfidf-2
124010	Q0	14502	2	459.1532432401054	tfidf-2
124010	Q0	8237	3	446.1001645992946	tfidf-2
124010	Q0	16181	4	408.750810273347	tfidf-2
124010	Q0	2815	5	386.87460058816777	tfidf-2
124010	Q0	110503	6	382.52161074829047	tfidf-2
124010	Q0	51399	7	368.08358662456715	tfidf-2
124010	Q0	124011	8	351.0736717341955	tfidf-2
124010	Q0	158626	9	333.5149468519973	tfidf-2
124010	Q0	121924	10	320.8438842335115	tfidf-2
124010	Q0	76373	11	299.91874131051134	tfidf-2
124010	Q0	119524	12	291.40458165716177	tfidf-2
124010	Q0	168779	13	290.2740255330979	tfidf-2
124010	Q0	27737	14	287.6806169683324	tfidf-2
124010	Q0	174901	15	278.8988388739178	tfidf-2
124010	Q0	124023	16	277.61826980188494	tfidf-2
124010	Q0	126970	17	277.25971421333935	tfidf-2
124010	Q0	176542	18	270.9527693747896	tfidf-2
124010	Q0	124265	19	267.8350289076082	tfidf-2
124010	Q0	27321	20	264.70542344797	tfidf-2
124010	Q0	36071	21	261.6373564909795	tfidf-2
124010	Q0	3201	22	259.18956892101374	tfidf-2
124010	Q0	5006	23	257.4007794097075	tfidf-2
124010	Q0	174207	24	256.9229937296302	tfidf-2
124010	Q0	44065	25	256.67048807091857	tfidf-2
124010	Q0	67218	26	254.9842704656778	tfidf-2
124010	Q0	71331	27	249.37801669196557	tfidf-2
124010	Q0	154613	28	249.13036606308194	tfidf-2
124010	Q0	80500	29	247.47792569198123	tfidf-2
124010	Q0	177267	30	247.26824961888838	tfidf-2
124010	Q0	92122	31	245.22782012832573	tfidf-2
124010	Q0	7148	32	243.30117422424163	tfidf-2
124010	Q0	121082	33	241.77240948410008	tfidf-2
124010	Q0	49126	34	240.81893715249538	tfidf-2
124010	Q0	5539	35	239.5098385129775	tfidf-2
124010	Q0	3668	36	238.5328384629346	tfidf-2
124010	Q0	11693	37	238.1740389711859	tfidf-2
124010	Q0	126342	38	237.83305345339537	tfidf-2
124010	Q0	66105	39	234.09920993684213	tfidf-2
124010	Q0	49012	40	232.58577581371577	tfidf-2
124010	Q0	71584	41	232.01127509088445	tfidf-2
124010	Q0	16189	42	231.59925765093988	tfidf-2
124010	Q0	41759	43	228.42462391879775	tfidf-2
124010	Q0	14458	44	227.8303693185727	tfidf-2
124010	Q0	156951	45	226.4956682517332	tfidf-2
124010	Q0	79599	46	225.33888941724334	tfidf-2
124010	Q0	171372	47	224.59000023598827	tfidf-2
124010	Q0	177302	48	222.85985581273007	tfidf-2
124010	Q0	177626	49	222.77216145709977	tfidf-2
124010	Q0	79460	50	222.57191336704847	tfidf-2
124010	Q0	52270	51	220.5932466288988	tfidf-2
124010	Q0	139068	52	219.41913057438165	tfidf-2
124010	Q0	99943	53	219.3632860908741	tfidf-2
124010	Q0	64483	54	219.3173662701463	tfidf-2
124010	Q0	8270	55	219.29574112288674	tfidf-2
124010	Q0	178497	56	217.67735141457288	tfidf-2
124010	Q0	69365	57	216.33270332840056	tfidf-2
124010	Q0	61492	58	216.23487490069923	tfidf-2
124010	Q0	139061	59	214.70155180889654	tfidf-2
124010	Q0	58576	60	214.28866190051997	tfidf-2
124010	Q0	110932	61	211.60012632149193	tfidf-2
124010	Q0	85696	62	211.56718003125005	tfidf-2
124010	Q0	51274	63	210.95102054389906	tfidf-2
124010	Q0	98823	64	210.95102054389906	tfidf-2
124010	Q0	142004	65	210.5602262149268	tfidf-2
124010	Q0	4678	66	210.5080495259672	tfidf-2
124010	Q0	53412	67	209.9690517478772	tfidf-2
124010	Q0	124055	68	208.95644248058827	tfidf-2
124010	Q0	5361	69	208.7157810040678	tfidf-2
124010	Q0	150354	70	207.97152058408096	tfidf-2
124010	Q0	42796	71	206.08066628817164	tfidf-2
124010	Q0	26875	72	205.81592324458754	tfidf-2
124010	Q0	121103	73	205.2297496056807	tfidf-2
124010	Q0	152284	74	204.49676186767238	tfidf-2
124010	Q0	49417	75	203.71717555617747	tfidf-2
124010	Q0	5025	76	202.72505453143518	tfidf-2
124010	Q0	149593	77	202.08462745730114	tfidf-2
124010	Q0	117283	78	201.7838851927513	tfidf-2
124010	Q0	85528	79	200.69917425118837	tfidf-2
124010	Q0	69015	80	200.3899061643378	tfidf-2
124010	Q0	3667	81	199.2887615678871	tfidf-2
124010	Q0	16705	82	198.79265706934282	tfidf-2
124010	Q0	56240	83	198.57673640402135	tfidf-2
124010	Q0	117295	84	198.42818776720665	tfidf-2
124010	Q0	5919	85	198.14109685111646	tfidf-2
124010	Q0	26811	86	197.70967960374816	tfidf-2
124010	Q0	20292	87	195.94418503256736	tfidf-2
124010	Q0	12816	88	195.89648964096656	tfidf-2
124010	Q0	4644	89	195.88212577096397	tfidf-2
124010	Q0	93141	90	195.5535088905571	tfidf-2
124010	Q0	117519	91	194.8215603727212	tfidf-2
124010	Q0	141534	92	194.17425659818	tfidf-2
124010	Q0	114194	93	193.7330809830455	tfidf-2
124010	Q0	22126	94	192.6866753673134	tfidf-2
124010	Q0	36745	95	190.92835922694903	tfidf-2
124010	Q0	69237	96	190.8705388551014	tfidf-2
124010	Q0	91472	97	190.54780158286292	tfidf-2
124010	Q0	131671	98	189.87017535187059	tfidf-2
124010	Q0	10531	99	189.2136322853387	tfidf-2
124010	Q0	4745	100	188.7694718558182	tfidf-2
161384	Q0	174813	1	1943.6283389593104	tfidf-2
161384	Q0	161387	2	1272.0164177207105	tfidf-2
161384	Q0	162486	3	1127.0200465210905	tfidf-2
161384	Q0	174809	4	1033.974860754133	tfidf-2
161384	Q0	162437	5	1012.2462355205297	tfidf-2
161384	Q0	161447	6	829.5776308349715	tfidf-2
161384	Q0	161468	7	815.8863949806982	tfidf-2
161384	Q0	110503	8	747.2573508344793	tfidf-2
161384	Q0	158914	9	717.7787623000273	tfidf-2
161384	Q0	13712	10	694.0070175173673	tfidf-2
161384	Q0	27737	11	563.0222583304796	tfidf-2
161384	Q0	87457	12	543.2254014205296	tfidf-2
161384	Q0	162503	13	538.9902066162662	tfidf-2
161384	Q0	87456	14	536.5615227505565	tfidf-2
161384	Q0	66629	15	515.5405209384966	tfidf-2
161384	Q0	92122	16	507.04593173804807	tfidf-2
161384	Q0	184163	17	506.03938810580354	tfidf-2
161384	Q0	158626	18	495.66972532263657	tfidf-2
161384	Q0	49417	19	486.9465959262765	tfidf-2
161384	Q0	91463	20	479.3500677995056	tfidf-2
161384	Q0	99024	21	470.0671352659453	tfidf-2
161384	Q0	17545	22	443.0397220755686	tfidf-2
161384	Q0	26875	23	432.76640098534364	tfidf-2
161384	Q0	180775	24	431.1284940951616	tfidf-2
161384	Q0	5025	25	423.4810528262433	tfidf-2
161384	Q0	180709	26	422.92877255531135	tfidf-2
161384	Q0	172878	27	420.21187633693836	tfidf-2
161384	Q0	3498	28	411.5355495804526	tfidf-2
161384	Q0	120379	29	410.7492401691515	tfidf-2
161384	Q0	6943	30	409.3777359269137	tfidf-2
161384	Q0	173511	31	409.09450874198654	tfidf-2
161384	Q0	161543	32	408.6563585181458	tfidf-2
161384	Q0	43990	33	407.8302011759085	tfidf-2
161384	Q0	157146	34	398.91218869052983	tfidf-2
161384	Q0	148683	35	398.4531412975271	tfidf-2
161384	Q0	49133	36	398.11645885726824	tfidf-2
161384	Q0	66617	37	396.2687697813965	tfidf-2
161384	Q0	169041	38	394.0144575166701	tfidf-2
161384	Q0	125960	39	393.43130715079053	tfidf-2
161384	Q0	168804	40	392.0690690448284	tfidf-2
161384	Q0	173587	41	382.4069902670716	tfidf-2
161384	Q0	130268	42	380.62157686768853	tfidf-2
161384	Q0	149675	43	380.3338165662693	tfidf-2
161384	Q0	35531	44	377.96137926250873	tfidf-2
161384	Q0	126437	45	377.58377636543116	tfidf-2
161384	Q0	163104	46	375.24941653443483	tfidf-2
161384	Q0	156989	47	371.5527742571396	tfidf-2
161384	Q0	117519	48	369.56096200499064	tfidf-2
161384	Q0	184162	49	369.2815918380276	tfidf-2
161384	Q0	83375	50	368.14335273766744	tfidf-2
161384	Q0	119596	51	367.2325287747034	tfidf-2
161384	Q0	158078	52	366.15459250167424	tfidf-2
161384	Q0	92427	53	365.2575505010667	tfidf-2
161384	Q0	53949	54	363.22588815704677	tfidf-2
161384	Q0	21178	55	361.9984827242482	tfidf-2
161384	Q0	68605	56	361.8194092449219	tfidf-2
161384	Q0	127167	57	358.0982976593017	tfidf-2
161384	Q0	49071	58	357.2938669832819	tfidf-2
161384	Q0	112302	59	356.7066077692086	tfidf-2
161384	Q0	76488	60	353.69556310531584	tfidf-2
161384	Q0	93886	61	353.4614478314657	tfidf-2
161384	Q0	144866	62	352.55473552465355	tfidf-2
161384	Q0	185867	63	351.83757957061687	tfidf-2
161384	Q0	3629	64	351.63357410068744	tfidf-2
161384	Q0	57525	65	350.5917930350434	tfidf-2
161384	Q0	176542	66	349.6493063194797	tfidf-2
161384	Q0	13982	67	349.2998133480586	tfidf-2
161384	Q0	86932	68	348.1874467105816	tfidf-2
161384	Q0	11365	69	344.5810747979449	tfidf-2
161384	Q0	59960	70	341.96735023101485	tfidf-2
161384	Q0	100822	71	340.51802883026784	tfidf-2
161384	Q0	149140	72	339.84495019328324	tfidf-2
161384	Q0	161702	73	339.7082607705079	tfidf-2
161384	Q0	59673	74	339.5358532781306	tfidf-2
161384	Q0	44291	75	338.77868654717906	tfidf-2
161384	Q0	50691	76	337.4458837269677	tfidf-2
161384	Q0	151172	77	337.40554930881586	tfidf-2
161384	Q0	59413	78	337.31040988695105	tfidf-2
161384	Q0	137622	79	336.2772645847072	tfidf-2
161384	Q0	71652	80	335.4102395703325	tfidf-2
161384	Q0	52270	81	335.38199259301666	tfidf-2
161384	Q0	26410	82	334.41222538904987	tfidf-2
161384	Q0	13831	83	334.31909078125585	tfidf-2
161384	Q0	93868	84	333.64702146078844	tfidf-2
161384	Q0	125600	85	333.4410924112762	tfidf-2
161384	Q0	17465	86	333.3510728803636	tfidf-2
161384	Q0	109500	87	332.77362846364707	tfidf-2
161384	Q0	89030	88	331.87184989444347	tfidf-2
161384	Q0	8468	89	331.8003572126516	tfidf-2
161384	Q0	162155	90	331.58862722426636	tfidf-2
161384	Q0	169891	91	330.8043864219497	tfidf-2
161384	Q0	161733	92	330.62387845976986	tfidf-2
161384	Q0	47804	93	330.3059599822189	tfidf-2
161384	Q0	17111	94	329.271872145209	tfidf-2
161384	Q0	57310	95	328.8419423906294	tfidf-2
161384	Q0	39725	96	328.6416666653178	tfidf-2
161384	Q0	8804	97	328.28454175011933	tfidf-2
161384	Q0	188213	98	327.73807771047495	tfidf-2
161384	Q0	52696	99	327.21972842216593	tfidf-2
161384	Q0	66082	100	326.87125156840057	tfidf-2
55409	Q0	110503	1	1616.7747551409634	tfidf-2
55409	Q0	55435	2	1550.8393104489717	tfidf-2
55409	Q0	55413	3	1550.3097434165345	tfidf-2
55409	Q0	27737	4	1497.9788092298302	tfidf-2
55409	Q0	55411	5	1493.0748376464664	tfidf-2
55409	Q0	35771	6	1308.5400662130774	tfidf-2
55409	Q0	172020	7	1293.184077033988	tfidf-2
55409	Q0	78187	8	1285.2663857612147	tfidf-2
55409	Q0	140917	9	1266.2180910334027	tfidf-2
55409	Q0	15964	10	1263.4357530024804	tfidf-2
55409	Q0	13712	11	1200.7420003441086	tfidf-2
55409	Q0	14502	12	1181.8929589910613	tfidf-2
55409	Q0	21978	13	1163.5360552584768	tfidf-2
55409	Q0	92091	14	1157.5957204347683	tfidf-2
55409	Q0	158626	15	1138.6225938893983	tfidf-2
55409	Q0	99024	16	1134.8743056303208	tfidf-2
55409	Q0	3498	17	1115.7041537139535	tfidf-2
55409	Q0	23119	18	1088.3048135809788	tfidf-2
55409	Q0	39725	19	1073.4937508984885	tfidf-2
55409	Q0	89879	20	1066.6101053721027	tfidf-2
55409	Q0	91463	21	1062.2107099129737	tfidf-2
55409	Q0	44065	22	1030.2638019577118	tfidf-2
55409	Q0	138335	23	1029.9744021105316	tfidf-2
55409	Q0	168816	24	1028.8680411706764	tfidf-2
55409	Q0	14628	25	1024.5868033474212	tfidf-2
55409	Q0	73407	26	1019.7399221914944	tfidf-2
55409	Q0	47864	27	1017.9277484958013	tfidf-2
55409	Q0	76086	28	1014.6550260385335	tfidf-2
55409	Q0	18880	29	1012.442489257168	tfidf-2
55409	Q0	88872	30	1010.8585796762479	tfidf-2
55409	Q0	47993	31	1005.6711308443873	tfidf-2
55409	Q0	100514	32	996.639651551276	tfidf-2
55409	Q0	14631	33	982.4986550234472	tfidf-2
55409	Q0	135009	34	976.302275371798	tfidf-2
55409	Q0	118875	35	965.7893274258721	tfidf-2
55409	Q0	157765	36	963.4931375271037	tfidf-2
55409	Q0	50691	37	962.6986553267548	tfidf-2
55409	Q0	26875	38	961.9839724539614	tfidf-2
55409	Q0	184049	39	961.3299323342746	tfidf-2
55409	Q0	140998	40	958.5540738032344	tfidf-2
55409	Q0	173163	41	947.6726242963103	tfidf-2
55409	Q0	23814	42	944.1341763822114	tfidf-2
55409	Q0	166224	43	929.6018493610837	tfidf-2
55409	Q0	74316	44	927.6725819601694	tfidf-2
55409	Q0	16559	45	925.0477814547286	tfidf-2
55409	Q0	107436	46	922.6807443877453	tfidf-2
55409	Q0	180775	47	913.4611929089534	tfidf-2
55409	Q0	177626	48	910.9813362114203	tfidf-2
55409	Q0	183147	49	909.498419802061	tfidf-2
55409	Q0	159068	50	907.2443527268392	tfidf-2
55409	Q0	86163	51	906.3212011901895	tfidf-2
55409	Q0	44758	52	903.2682319572386	tfidf-2
55409	Q0	36071	53	883.3661762941098	tfidf-2
55409	Q0	178050	54	881.7491561560378	tfidf-2
55409	Q0	81299	55	881.029837083908	tfidf-2
55409	Q0	95422	56	881.0163553293854	tfidf-2
55409	Q0	108912	57	874.4140143803382	tfidf-2
55409	Q0	125521	58	872.600991117974	tfidf-2
55409	Q0	95474	59	871.8562429122483	tfidf-2
55409	Q0	87457	60	868.7682331403822	tfidf-2
55409	Q0	68827	61	867.0465586533298	tfidf-2
55409	Q0	87456	62	866.970947086266	tfidf-2
55409	Q0	142133	63	858.2884502965518	tfidf-2
55409	Q0	150354	64	856.8777020307172	tfidf-2
55409	Q0	8468	65	853.8829070537898	tfidf-2
55409	Q0	21714	66	853.2692312120492	tfidf-2
55409	Q0	182141	67	853.1218403114974	tfidf-2
55409	Q0	29082	68	851.7956300663078	tfidf-2
55409	Q0	92122	69	846.8642301754523	tfidf-2
55409	Q0	76594	70	839.9270222292844	tfidf-2
55409	Q0	38366	71	837.8700905101778	tfidf-2
55409	Q0	48006	72	836.2204668166895	tfidf-2
55409	Q0	22303	73	835.1369340078819	tfidf-2
55409	Q0	14408	74	822.9771859885087	tfidf-2
55409	Q0	176827	75	817.2482613087427	tfidf-2
55409	Q0	45418	76	816.3068373234074	tfidf-2
55409	Q0	49344	77	815.2714533446006	tfidf-2
55409	Q0	10100	78	814.7409522289654	tfidf-2
55409	Q0	144870	79	814.1630653877924	tfidf-2
55409	Q0	78673	80	811.7487119096058	tfidf-2
55409	Q0	183495	81	809.480671253854	tfidf-2
55409	Q0	78792	82	808.1989468245024	tfidf-2
55409	Q0	139450	83	804.0917698605514	tfidf-2
55409	Q0	64972	84	803.8159705702423	tfidf-2
55409	Q0	120416	85	803.4688155977259	tfidf-2
55409	Q0	59779	86	800.1838174847911	tfidf-2
55409	Q0	151175	87	799.9192830824355	tfidf-2
55409	Q0	62149	88	798.9963754901453	tfidf-2
55409	Q0	89359	89	795.4976593679312	tfidf-2
55409	Q0	73567	90	792.5708515048083	tfidf-2
55409	Q0	83567	91	792.4276661055028	tfidf-2
55409	Q0	8910	92	791.9583156068369	tfidf-2
55409	Q0	134277	93	791.3329152568297	tfidf-2
55409	Q0	95546	94	788.6239385494933	tfidf-2
55409	Q0	107673	95	787.6621762583729	tfidf-2
55409	Q0	105026	96	787.5030445520017	tfidf-2
55409	Q0	129432	97	786.2410555584935	tfidf-2
55409	Q0	27188	98	785.9871902985747	tfidf-2
55409	Q0	76334	99	785.8757644029942	tfidf-2
55409	Q0	163529	100	784.7552282494333	tfidf-2
40051	Q0	42402	1	576.3942653890808	tfidf-2
40051	Q0	173910	2	454.13957921971644	tfidf-2
40051	Q0	126588	3	449.69170267471543	tfidf-2
40051	Q0	60860	4	445.6496674358873	tfidf-2
40051	Q0	49549	5	430.70438915989166	tfidf-2
40051	Q0	124875	6	428.98464407183525	tfidf-2
40051	Q0	45011	7	409.04697528094306	tfidf-2
40051	Q0	72724	8	396.0752857253535	tfidf-2
40051	Q0	51129	9	395.0296823295064	tfidf-2
40051	Q0	40060	10	378.5298815006019	tfidf-2
40051	Q0	47552	11	370.6247508294424	tfidf-2
40051	Q0	76236	12	331.2916314155838	tfidf-2
40051	Q0	42390	13	315.86570572423386	tfidf-2
40051	Q0	176407	14	315.79407197178796	tfidf-2
40051	Q0	157022	15	315.7426849017705	tfidf-2
40051	Q0	51243	16	314.54925829456573	tfidf-2
40051	Q0	40054	17	308.98040799163357	tfidf-2
40051	Q0	46179	18	308.34180188844755	tfidf-2
40051	Q0	107759	19	298.26308514291117	tfidf-2
40051	Q0	129926	20	288.7937326862542	tfidf-2
40051	Q0	110503	21	288.59038938649184	tfidf-2
40051	Q0	88019	22	287.48413157224866	tfidf-2
40051	Q0	181483	23	279.1093598965905	tfidf-2
40051	Q0	176978	24	276.48705636856465	tfidf-2
40051	Q0	173918	25	275.7946518672727	tfidf-2
40051	Q0	18767	26	273.203729693263	tfidf-2
40051	Q0	72245	27	270.07500848037444	tfidf-2
40051	Q0	102367	28	269.8978255368666	tfidf-2
40051	Q0	89360	29	267.92134160369267	tfidf-2
40051	Q0	121290	30	267.4112897977865	tfidf-2
40051	Q0	45637	31	256.3046489730811	tfidf-2
40051	Q0	125455	32	253.16330545446425	tfidf-2
40051	Q0	108049	33	250.77999075856658	tfidf-2
40051	Q0	187948	34	248.38372382361405	tfidf-2
40051	Q0	51152	35	234.2820687415745	tfidf-2
40051	Q0	102395	36	232.5273096834356	tfidf-2
40051	Q0	143458	37	231.3094362220215	tfidf-2
40051	Q0	83874	38	228.86967465769007	tfidf-2
40051	Q0	4613	39	227.6575828733292	tfidf-2
40051	Q0	121287	40	220.09998891858004	tfidf-2
40051	Q0	98210	41	219.53050971034062	tfidf-2
40051	Q0	9269	42	216.427049090664	tfidf-2
40051	Q0	49281	43	216.14593324450647	tfidf-2
40051	Q0	115469	44	216.13342164510635	tfidf-2
40051	Q0	40576	45	215.67767135199938	tfidf-2
40051	Q0	21497	46	215.40932321964831	tfidf-2
40051	Q0	4644	47	214.43909327008828	tfidf-2
40051	Q0	40053	48	211.9804718143297	tfidf-2
40051	Q0	59574	49	206.25168982655512	tfidf-2
40051	Q0	58536	50	205.3899675023606	tfidf-2
40051	Q0	3658	51	204.4947503138638	tfidf-2
40051	Q0	56515	52	204.1912738754162	tfidf-2
40051	Q0	162936	53	203.67125828711346	tfidf-2
40051	Q0	17722	54	203.58439004532414	tfidf-2
40051	Q0	46239	55	203.50611000157085	tfidf-2
40051	Q0	115370	56	201.83493650438595	tfidf-2
40051	Q0	77519	57	201.1333184312884	tfidf-2
40051	Q0	79400	58	200.22471884339274	tfidf-2
40051	Q0	163032	59	200.06879639857465	tfidf-2
40051	Q0	55492	60	199.83033142834898	tfidf-2
40051	Q0	73851	61	199.69194522398314	tfidf-2
40051	Q0	174104	62	199.50724453265076	tfidf-2
40051	Q0	96659	63	198.5949010341431	tfidf-2
40051	Q0	25951	64	198.13348254782693	tfidf-2
40051	Q0	11662	65	197.7126592833314	tfidf-2
40051	Q0	67187	66	196.9221571049965	tfidf-2
40051	Q0	60543	67	195.12026247301003	tfidf-2
40051	Q0	135711	68	195.0399530538764	tfidf-2
40051	Q0	14502	69	194.9822081412273	tfidf-2
40051	Q0	125071	70	194.14022444765934	tfidf-2
40051	Q0	180776	71	194.07867499685983	tfidf-2
40051	Q0	59719	72	192.96145445908348	tfidf-2
40051	Q0	36989	73	191.9357158639291	tfidf-2
40051	Q0	74082	74	191.8565928187099	tfidf-2
40051	Q0	176306	75	191.42506224154286	tfidf-2
40051	Q0	11506	76	191.41099698652366	tfidf-2
40051	Q0	60223	77	191.0462482260686	tfidf-2
40051	Q0	99214	78	190.93824545575987	tfidf-2
40051	Q0	59603	79	190.62628187294519	tfidf-2
40051	Q0	124848	80	189.9750720690781	tfidf-2
40051	Q0	31657	81	189.95709696387644	tfidf-2
40051	Q0	119761	82	189.67425920253226	tfidf-2
40051	Q0	76395	83	189.599666694953	tfidf-2
40051	Q0	128733	84	188.6971118036716	tfidf-2
40051	Q0	91969	85	188.3834997275258	tfidf-2
40051	Q0	77460	86	187.51888793269256	tfidf-2
40051	Q0	14500	87	187.42296213397523	tfidf-2
40051	Q0	48268	88	187.22680645270157	tfidf-2
40051	Q0	164017	89	185.1041760801902	tfidf-2
40051	Q0	176399	90	185.1041760801902	tfidf-2
40051	Q0	158994	91	184.24081525130012	tfidf-2
40051	Q0	77782	92	183.88670559447573	tfidf-2
40051	Q0	131167	93	182.429407381754	tfidf-2
40051	Q0	59358	94	181.7521061088978	tfidf-2
40051	Q0	59083	95	180.15903822773683	tfidf-2
40051	Q0	169995	96	179.93491620630923	tfidf-2
40051	Q0	13982	97	179.51909047734668	tfidf-2
40051	Q0	157111	98	179.5086569296551	tfidf-2
40051	Q0	81767	99	179.4236161381093	tfidf-2
40051	Q0	174339	100	178.0274079512376	tfidf-2
116	Q0	110503	1	665.981985277538	tfidf-2
116	Q0	110493	2	651.1251412582811	tfidf-2
